time,open,high,low,close,Factor 1,High band,Low band,High band 2,Low band 2,High band 2,Low band 2,Line 1,Line 2,,Plot,Plot,Plot,Plot,Plot,Plot
2009-05-05,132.67,134.03999,132.67,134.03999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-05-08,136.7,136.7,135.5,135.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-05-13,131.57001,131.57001,130.96001,130.96001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.46437604066766,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-05-18,133.75,136.97,133.75,136.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.73940984745418,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-05-21,134.69,136.66,134.69,136.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.36709914424166,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-05-26,137.50999,139.07001,137.50999,138.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.98326230400869,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-05-29,137.88,141.14999,137.88,141.14999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.8227012028836,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-06-03,139.99001,139.99001,138.07001,139.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.82877045407524,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-06-08,137.39999,140.89999,137.39999,140.89999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.42693998740795,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-06-11,141.95,142.21001,139.46001,139.46001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.46287412278471,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-07-15,144.38,147.78,144.38,147.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.40228905214164,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-07-23,157.34,158.44,157.25999,158.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.90212792328532,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-07-28,159.32001,160.64999,159.32001,160.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.47916867589477,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-07-31,163,164.03,163,164.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.07722862130666,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-08-05,162.53,164.82001,162.06,164.82001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.41890914647891,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-08-10,163.09,164.60001,163.09,164.60001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.60998046216656,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-08-13,164.86,167.56,164.86,166.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.04247442021759,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-08-18,162.58,163.74001,162.58,163.74001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.10901284908911,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-08-21,168.56,170.07001,168.56,170.07001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.52315241366523,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-08-26,172.17,172.89999,172.17,172.39999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.07865517769525,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-08-31,167.5,167.5,165.48,165.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.93588671102702,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-03,170.77,171.71001,170.77,171.60001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.45586113922691,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-08,171.95,172.69,171.2,171.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.08911058958914,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-24,176.94,176.94,174.61,175.25999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.61432208600914,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-29,176.67999,177.5,173.10001,173.10001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.13236594578346,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-02,169.81,173.55,169.81,173.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.51489874346218,NaN,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-15,179.77,179.77,176.63,176.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.54983229887719,57.098430210704265,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-20,177.35001,179.45,177.35001,179.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.10196164168079,55.94086435994978,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-28,175.66,177.69,172.77,173.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.88120780641688,55.1093261854369,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-02,172.42999,172.75,170.3,172.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.11568070679121,54.464359404475225,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-05,174.94,178.94,174.94,178.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.41461935035218,54.093877746404026,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-10,180.47,180.58,180.45,180.45,72.87360992905157,92.13874866641532,53.60847119168781,NaN,NaN,NaN,NaN,69.50830034026842,53.941130176400065,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-13,183.07001,183.25,182.74001,182.74001,72.11351618666603,91.43478286932951,52.792249504002555,NaN,NaN,NaN,NaN,68.57911456848059,54.00823080791421,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-26,181.3,181.3,177.5,178.89,71.19325380488937,90.49582535320057,51.89068225657816,NaN,NaN,NaN,NaN,68.49400161671213,54.011364130057714,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-04,181.34,184.00999,180.52,180.52,70.26765717199112,89.34647697021423,51.18883737376801,NaN,NaN,NaN,NaN,69.07271088198434,54.11692960227025,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-09,180.73,180.73,175.60001,177.10001,69.25604342126526,88.08750038487013,50.424586457660396,NaN,NaN,NaN,NaN,67.30596249818943,54.08664483664029,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-14,179.02,180.45,177.55,180.45,68.59939906233434,87.6172672429301,49.581530881738594,NaN,NaN,NaN,NaN,65.9993553674764,54.074987699524755,50,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-17,178.3,180.14,177.08,180.14,67.84182265954574,86.84420612539785,48.83943919369363,NaN,NaN,NaN,NaN,64.22973465759033,54.06879816718798,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-20,182.24001,182.3,171.97,172.72,66.96288535416139,86.17754668769446,47.748224020628314,NaN,NaN,NaN,NaN,61.50148419822865,53.72571706696761,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-25,171.7,172.75999,169.42999,172.75999,66.06315304631613,85.33847062106231,46.78783547156995,NaN,NaN,NaN,NaN,58.481585623546934,53.14001800760155,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-28,165.57001,166.38,165.48,166.38,64.90258205115538,84.53641979230575,45.268744310005005,NaN,NaN,NaN,NaN,55.00895863509153,51.87993520434097,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-02,167.05,169.49001,154.24001,154.24001,63.564302686316175,84.73212175472295,42.3964836179094,NaN,NaN,NaN,NaN,48.66461095054349,49.31627670480436,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-05,153.36,156.69,150.89999,156.69,62.295459641488684,84.2754572232716,40.315462059705766,NaN,NaN,NaN,NaN,43.13920632884972,46.208358074917,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-18,158.83,160.52,158.83,160.52,61.28261730132875,83.65123223914827,38.91400236350923,NaN,NaN,NaN,NaN,41.054012132701914,43.35138816739612,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-23,153.72,153.72,152.96001,152.96001,59.933327229571,82.6996678716701,37.1669865874719,NaN,NaN,NaN,NaN,37.719473498274745,40.439443271231646,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-26,154.89999,159.63,154.89999,159.63,58.69479925163651,80.72794449212682,36.6616540111462,NaN,NaN,NaN,NaN,37.68920488655699,38.40393479244202,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-03-03,158.7,167.23,158.7,167.23,57.666324302459365,78.40004534019931,36.93260326471941,NaN,NaN,NaN,NaN,41.372915665668415,37.79517205513621,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-03-08,168.32001,168.50999,165.77,166.63,56.5832161777523,75.64688858010776,37.51954377539684,NaN,NaN,NaN,NaN,44.233973067899235,38.166359906966335,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-03-11,167.77,167.77,166.98,166.98,55.50352223677128,72.51300193259195,38.494042540950616,NaN,NaN,NaN,NaN,46.121062707488065,39.234250051125095,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-03-16,166.96001,169.02,165.45,167.3,54.42944115996737,68.98476597888865,39.8741163410461,NaN,NaN,NaN,NaN,49.317887882229805,40.77350024086072,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-03-19,168.03999,168.05,166.03999,166.03999,53.98236783938461,68.27515345468049,39.689582224088724,NaN,NaN,NaN,NaN,50.57212564032831,42.4655874628793,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-03-24,166.02,166.02,162.5,163.25,53.56983946613222,67.73115648062092,39.40852245164352,NaN,NaN,NaN,NaN,49.61931137831393,44.062878386789606,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-04-01,167.56,168.8,167.56,168.03,53.192973091375876,67.07698674904933,39.30895943370243,NaN,NaN,NaN,NaN,49.99185782004024,45.77428008433721,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-04-08,167.89,171.83,167.89,171.83,52.85474597770594,66.39391844044114,39.31557351497074,NaN,NaN,NaN,NaN,51.13941845035243,47.62952923064954,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-04-13,172.67,174.09,172.67,174.09,52.7090713799821,66.15636734057885,39.261775419385344,NaN,NaN,NaN,NaN,52.68960045127748,49.49877825584857,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-04-16,168.22,169.05,168.22,169.05,51.991710287623896,63.856466612055954,40.12695396319184,NaN,NaN,NaN,NaN,53.16991887627586,51.013160104971256,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-04-21,166.64,167.23,163.24001,163.24001,51.64889339889344,63.35063295476929,39.947153843017595,NaN,NaN,NaN,NaN,52.988263563510806,51.943687462086594,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-04-26,166.97,166.97,152.86,153.47,50.94060467009501,63.04301827036647,38.83819106982356,NaN,NaN,NaN,NaN,49.87279563207249,51.39073643773529,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-04-29,153.31,158.58,153.31,157.81,50.43768658602006,62.55123175902324,38.324141413016875,NaN,NaN,NaN,NaN,46.97986683792567,50.14016587851717,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-05-04,157.60001,157.60001,140.14999,141.92,49.61900156814284,62.53596002837,36.702043107915685,NaN,NaN,NaN,NaN,41.49196720603129,47.701088100549136,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-05-07,138.56,157.97,136.85001,153.25,49.105381484105585,61.80663457491386,36.40412839329731,NaN,NaN,NaN,NaN,39.63113206306004,45.46832987017133,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-05-12,150.44,155.49001,141.78,141.78,48.3773224693858,61.113259569991996,35.64138536877961,NaN,NaN,NaN,NaN,37.79410233602035,43.115793585766035,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-05-17,140.75,147.38,140.75,143.77,47.83634438430699,60.68049022938915,34.99219853922483,NaN,NaN,NaN,NaN,38.04351317920813,41.03535877370608,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-05-20,145.27,146.7,140.3,143.25,47.30773079941942,60.25438872085695,34.36107287798188,NaN,NaN,NaN,NaN,37.16257293383204,39.18998109622321,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-05-25,138.25999,141.25,136.17,138.64999,46.63356343485732,59.657541157358295,33.60958571235635,NaN,NaN,NaN,NaN,37.86486843379921,37.43161072863598,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-05-28,144.3,144.7,139,142.3,46.25599282324781,58.85713345605882,33.6548521904368,NaN,NaN,NaN,NaN,37.0755201778485,36.54637805019647,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-06-02,140.78,144.92999,136.28999,136.45,45.815747569900026,57.9012184438387,33.73027669596135,NaN,NaN,NaN,NaN,36.87921127740957,36.355077244796384,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-06-07,133.89,136.32001,132.16,134.82001,45.448628372227326,57.18750833909824,33.709748405356414,NaN,NaN,NaN,NaN,36.13031508546975,36.709365148929564,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-06-10,133.95,148.82001,133.95,147.06,45.13891247373849,56.44005207031283,33.837772877164156,NaN,NaN,NaN,NaN,37.85030305909008,37.698354608195,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-06-15,146.02,151.3,146.02,150.66,44.98843534662531,56.05265842670391,33.92421226654671,NaN,NaN,NaN,NaN,40.70469732022475,39.35552728904102,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-06-18,151.48,157.35001,151.48,155.37,44.906713126593665,55.787576770113986,34.025849483073344,NaN,NaN,NaN,NaN,43.545780595094946,41.5820606053217,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-06-23,153.33,153.33,146.91,147.05,44.63887717190135,55.11398706167587,34.16376728212683,NaN,NaN,NaN,NaN,45.7920837110511,43.64523987229543,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-06-28,147.83,149.19,141.17999,143.17999,44.43120787193567,54.768234100572265,34.09418164329907,NaN,NaN,NaN,NaN,47.68213427730821,45.16450463193341,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-07-01,140.37,145.10001,140.36,143.7,44.34082413723222,54.56709653645539,34.11455173800905,NaN,NaN,NaN,NaN,47.26068023638014,46.47735793634738,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-07-06,144.55,157.03999,144.55,157.03999,44.678852881369124,55.305013115585965,34.052692647152284,NaN,NaN,NaN,NaN,48.40904979759843,48.082838420842485,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-07-09,158.41,159.92,155.85001,159.92,45.395039444619854,55.96989448325463,34.82018440598508,NaN,NaN,NaN,NaN,49.20578073493388,49.98807968300939,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-07-14,160.84,160.84,154.69,155.48,45.893018975431715,56.33345788010552,35.45258007075791,NaN,NaN,NaN,NaN,50.53488240383064,51.76936124830013,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-07-19,154.92999,157.83,154.61,156.89,46.19648107107939,56.67065171847114,35.72231042368764,NaN,NaN,NaN,NaN,52.62991311191475,53.17772218256297,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-07-22,155.56,163.67,155.56,163.67,46.90087794625737,57.473664175170136,36.3280917173446,NaN,NaN,NaN,NaN,55.62179671865647,54.723379471108004,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-07-27,164.75,167.21001,164.75,166.49001,47.22701196280862,57.943898215749215,36.51012570986802,NaN,NaN,NaN,NaN,56.83075909085174,55.86868353533085,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-07-30,165.25999,170.12,165.25999,169.78,47.353097635001056,58.24894313406289,36.45725213593922,NaN,NaN,NaN,NaN,58.0851495478831,56.72329586771131,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-08-04,170.39999,171.42,166.59,166.59,47.45472620215158,58.46566667350446,36.44378573079871,NaN,NaN,NaN,NaN,59.40851342586319,57.24499516950108,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-08-09,168.83,169.39,162.37,162.37,47.49312046082166,58.540085043495246,36.44615587814807,NaN,NaN,NaN,NaN,59.620084296216035,57.34702316696738,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-08-12,163.46001,163.46001,159.89999,160.28999,47.51567072852528,58.580442978166765,36.45089847888379,NaN,NaN,NaN,NaN,58.41036527070911,57.05447378219703,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-08-20,158.19,158.19,156.89,157.2,47.51942889003804,58.58632201605158,36.4525357640245,NaN,NaN,NaN,NaN,56.1906653304806,56.419299784892004,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-08-25,155.32001,158.42,155.32001,158.42,47.577298130581184,58.67059283783865,36.48400342332372,NaN,NaN,NaN,NaN,53.780879849674804,55.5542417356454,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-08-30,155.77,159.07001,155.77,159.07001,47.57229601539937,58.661748299870254,36.48284373092848,NaN,NaN,NaN,NaN,52.219823048040254,54.56883979491272,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-09-02,163.66,166.47,163.66,165.75999,47.595459318173035,58.71453236217361,36.47638627417246,NaN,NaN,NaN,NaN,52.87917902532605,53.784889690558096,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-09-07,164.3,167.10001,164.3,167.10001,47.60502955280518,58.73789683788028,36.47216226773008,NaN,NaN,NaN,NaN,54.20870046403586,53.26721257078855,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-09-10,168.38,168.92,167.95,167.99001,47.70543723072026,58.952411481892796,36.45846297954772,NaN,NaN,NaN,NaN,56.332060667873534,53.00720669764031,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-09-15,169.2,169.2,165.32001,165.32001,47.83904892971903,59.1676177415818,36.510480117856254,NaN,NaN,NaN,NaN,57.43802714885413,52.8080395538372,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-09-20,165.69,169.78,165.60001,167.67999,48.33851798207981,59.32528024291989,37.351755721239726,NaN,NaN,NaN,NaN,58.905068474782965,52.757115712555624,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-09-23,165.71001,167.09,162.33,167.09,48.6698741735715,59.59044741746592,37.749300929677084,NaN,NaN,NaN,NaN,58.86264494587827,52.76386087512726,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-09-28,163.41,165.14999,161.86,163.5,49.24926938291191,59.042434299766064,39.45610446605776,NaN,NaN,NaN,NaN,57.491025170990255,52.66282720365727,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-01,161.5,165.59,161.5,165.59,49.5288275562183,59.174332512732725,39.88332259970388,NaN,NaN,NaN,NaN,56.47987817253263,52.58325353748738,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-06,166.97,167.87,165.83,167.03,50.0220761850152,58.934215979887156,41.10993639014325,NaN,NaN,NaN,NaN,56.596719180085756,52.58733292660784,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-14,169.32001,169.85001,169.09,169.85001,50.50221714684162,58.80470798591576,42.199726307767484,NaN,NaN,NaN,NaN,56.89166874897114,52.734235546340024,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-22,169.41,170.99001,169.09,169.09,50.974997001849296,58.48188795780516,43.468106045893435,NaN,NaN,NaN,NaN,57.093520415302464,52.93193195640875,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-27,167.07001,167.99001,166.57001,166.57001,51.47379897078655,57.46760928734986,45.479988654223234,NaN,NaN,NaN,NaN,57.47917407836678,53.01507083442132,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-11-01,167.17,167.17,163.67999,163.67999,51.606231665646355,57.37577948694673,45.83668384434598,NaN,NaN,NaN,NaN,56.38456296596286,52.8256537028949,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-11-04,165.72,165.99001,160,160.09,51.718778591335195,57.1893651431301,46.24819203954029,NaN,NaN,NaN,NaN,53.87628218466235,52.2718757110528,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-11-09,159.71001,161.97,159.08,159.08,51.826137105979086,56.9636060228338,46.68866818912437,NaN,NaN,NaN,NaN,50.409468716694875,51.43812784840135,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-11-12,158.11,161.08,157.34,157.34,51.829953452455975,56.956629172400405,46.703277732511545,NaN,NaN,NaN,NaN,46.737059005722344,50.407063315954446,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-11-17,156.92999,158.64,156.92999,158.64,51.77623717946917,56.99832209812016,46.55415226081818,NaN,NaN,NaN,NaN,44.48023454585002,49.399915340210356,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-11-22,161.71001,161.71001,155.17999,155.17999,51.55575260811797,57.045250056529646,46.066255159706294,NaN,NaN,NaN,NaN,42.20345654637366,48.34585136425688,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-11-25,150.78999,150.78999,143.77,143.77,51.00116535861902,59.47628417847495,42.52604653876309,NaN,NaN,NaN,NaN,38.765268629026636,45.953045455937186,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-11-30,144.5,154.28,142.03999,154.28,51.00432684552869,59.47228838101375,42.53636531004363,NaN,NaN,NaN,NaN,38.85172255732333,43.90716957650502,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-03,154.5,155.41,152.83,152.89,50.849324193958466,59.596667410929015,42.10198097698792,NaN,NaN,NaN,NaN,39.146528171004576,42.14484746547934,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-08,152.14999,158.2,152.14999,156.50999,50.617765060902414,59.345209593454264,41.890320528350564,NaN,NaN,NaN,NaN,39.86918233959885,41.092489636537984,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-13,157.10001,157.10001,154.57001,154.57001,50.26529340898329,58.940730834485834,41.589855983480746,NaN,NaN,NaN,NaN,41.13561150561411,40.5639918758033,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-16,153.74001,154.42,151.89999,153.82001,50.00243545853635,58.80210285187998,41.202768065192714,NaN,NaN,NaN,NaN,44.448472408064404,40.48572563189314,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-21,155.00999,157.63,155.00999,156.92999,49.936170304617825,58.72494729767461,41.14739331156104,NaN,NaN,NaN,NaN,45.395497388547994,40.9825171679912,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-24,155.16,155.16,151.89,152.85001,49.59348469218179,58.01710632353773,41.16986306082585,NaN,NaN,NaN,NaN,45.63623238788127,41.754752447676786,50,NaN,NaN,NaN,NaN,NaN,NaN
2010-12-29,153.42999,153.85001,153.42999,153.85001,49.406040014610824,57.72896048118217,41.08311954803948,NaN,NaN,NaN,NaN,45.233237346151306,42.713952031478634,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-01-03,152.77,153.47,149.56,151.39999,49.1579490111722,57.340569661860386,40.97532836048401,NaN,NaN,NaN,NaN,44.66688797777601,43.70475942784506,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-01-06,151.48,151.48,145,145.60001,48.87974689277756,57.05254430587072,40.706949479684404,NaN,NaN,NaN,NaN,43.04824990608656,44.4743565586699,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-01-11,146.07001,161.94,145.81,161.59,48.97887439737561,57.303857241914805,40.65389155283642,NaN,NaN,NaN,NaN,44.439495583098505,45.876719989095825,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-01-14,161.60001,165.39,161.60001,165.39,49.198831115388785,57.92101053097947,40.4766516997981,NaN,NaN,NaN,NaN,47.46135012942626,47.98643376909192,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-01-19,165.35001,171.52,164.46001,169.84,49.55929510777008,58.981152385326084,40.13743783021408,NaN,NaN,NaN,NaN,50.89106968873854,50.6589767076167,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-01-24,170.95,171.03,166.42999,166.95,49.80083975094235,59.545790599903775,40.05588890198093,NaN,NaN,NaN,NaN,54.203840391328,53.327021241251956,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-01-27,165.5,171.34,165.3,169.06,50.08699432593693,60.25855081640623,39.91543783546763,NaN,NaN,NaN,NaN,59.097211764699765,55.91117011413472,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-02-01,170.42999,172.11,168.75,169.92,50.119269052725606,60.322701842033815,39.9158362634174,NaN,NaN,NaN,NaN,60.25207090734889,57.71894683746691,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-02-04,170.12,171.32001,168.33,171.25,50.15140487566837,60.39019027990787,39.91261947142887,NaN,NaN,NaN,NaN,60.996541077540954,58.866654128657736,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-02-09,170.61,172.08,166.7,168.35001,50.12333466168248,60.33623490398659,39.91043441937836,NaN,NaN,NaN,NaN,60.17984766278401,59.333799636258355,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-02-14,169.25,173.32001,166.92999,172.53999,50.18854816612638,60.46198165637901,39.91511467587375,NaN,NaN,NaN,NaN,60.88943459437235,59.464126823634494,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-02-17,172.78,174.39,168.95,168.95,50.16316501786124,60.41671859870832,39.909611437014156,NaN,NaN,NaN,NaN,60.19997023749645,59.18589461441477,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-02-22,166.85001,167.10001,165,165.87,50.09989836533924,60.319447234532426,39.88034949614606,NaN,NaN,NaN,NaN,58.533343260309984,58.52780928415815,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-02-25,170.44,170.44,167.42,167.42,50.12178555954033,60.349152765623685,39.89441835345697,NaN,NaN,NaN,NaN,56.98749679681352,57.62360312998432,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-03-02,166.16,166.2,162.86,162.86,50.04220315606156,60.25423237269038,39.83017393943274,NaN,NaN,NaN,NaN,55.100642576976995,56.328519760618455,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-03-07,162.99001,162.99001,162.60001,162.60001,49.93761280213076,60.119062316713055,39.75616328754846,NaN,NaN,NaN,NaN,52.3308179921602,54.7870206101875,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-03-10,160.31,163,160.31,161.86,49.78142781656524,59.89236104958843,39.67049458354205,NaN,NaN,NaN,NaN,50.40213632693911,53.164108320024546,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-03-15,159.21001,162.09,156.78999,160.45,49.61865348146305,59.67705924382126,39.56024771910484,NaN,NaN,NaN,NaN,48.91235738940722,51.59272040852709,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-03-18,161.64999,166.5,160.27,164.42999,49.580953452081836,59.62300849205044,39.538898412113234,NaN,NaN,NaN,NaN,48.28502825157251,50.36494497542312,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-03-23,166.97,166.97,165.86,165.86,49.62328687316978,59.677656132511096,39.56891761382847,NaN,NaN,NaN,NaN,49.26298615680274,49.59376304396498,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-03-28,166.24001,167.37,165.22,165.83,49.72703767650813,59.78075614525619,39.67331920776007,NaN,NaN,NaN,NaN,50.29650504907772,49.1861914827643,50,NaN,NaN,NaN,NaN,NaN,NaN
